Date,Close,Close_ahead30,Close_ahead30_missing98.5,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2021-04-28,133.5800018310547,126.11000061035156,,119.9000015258789,64.92625021934509,112.5250015258789,138.97515828059267,75.14450929592749,-1,50
2021-04-29,133.47999572753906,127.3499984741211,,119.9000015258789,64.92625021934509,112.5250015258789,139.1544813772348,73.83821021215954,-1,51
2021-04-30,131.4600067138672,130.47999572753906,,119.9000015258789,64.92625021934509,112.5250015258789,139.33380447387694,72.51420941158722,-1,52
2021-05-03,132.5399932861328,129.63999938964844,,119.9000015258789,64.92625021934509,112.5250015258789,139.51312757051906,71.17241593372091,-1,53
2021-05-04,127.8499984741211,130.14999389648438,,119.9000015258789,64.92625021934509,112.5250015258789,139.69245066716118,69.81273881805464,-1,54
2021-05-05,128.10000610351562,131.7899932861328,,119.9000015258789,64.92625021934509,112.5250015258789,139.8717737638033,68.4350871041097,-1,55
2021-05-06,129.74000549316406,130.4600067138672,,119.9000015258789,64.92625021934509,112.5250015258789,140.05109686044543,67.03936983136555,-1,56
2021-05-07,130.2100067138672,132.3000030517578,,119.9000015258789,64.92625021934509,112.5250015258789,140.23041995708758,65.62549603934713,-1,57
2021-05-10,126.8499984741211,133.97999572753906,,119.9000015258789,64.92625021934509,112.5250015258789,140.4097430537297,64.19337476754663,-1,58
2021-05-11,125.91000366210938,133.6999969482422,,119.9000015258789,64.92625021934509,112.5250015258789,140.58906615037182,62.7429150554708,-1,59
2021-05-12,122.7699966430664,133.41000366210938,,119.9000015258789,64.92625021934509,112.5250015258789,140.76838924701394,61.274025942624576,-1,60
2021-05-13,124.97000122070312,133.11000061035156,,119.9000015258789,64.92625021934509,112.5250015258789,140.94771234365606,59.786616468512875,-1,61
2021-05-14,127.4499969482422,134.77999877929688,,119.9000015258789,64.92625021934509,112.5250015258789,141.1270354402982,58.28059567263517,-1,62
2021-05-17,126.2699966430664,136.3300018310547,,119.9000015258789,64.92625021934509,112.5250015258789,141.30635853694034,56.75587259450003,-1,63
2021-05-18,124.8499984741211,136.9600067138672,,119.9000015258789,64.92625021934509,112.5250015258789,141.48568163358246,55.21235627361057,-1,64
2021-05-19,124.69000244140624,137.27000427246094,137.27000427246094,137.27000427246094,137.27000427246094,137.27000427246094,137.27000427246094,137.27000427246094,1,0
2021-05-20,127.30999755859376,139.9600067138672,,137.27000427246094,69.18176516364602,124.9850025177002,134.88349709144006,138.06698524911917,-1,1
2021-05-21,125.43000030517578,142.02000427246094,,137.27000427246094,69.18176516364602,124.9850025177002,134.98398942213794,138.8847880446192,-1,2
2021-05-24,127.0999984741211,144.57000732421875,,137.27000427246094,69.18176516364602,124.9850025177002,135.0844817528358,139.72362618651096,-1,3
2021-05-25,126.9000015258789,143.24000549316406,,137.27000427246094,69.18176516364602,124.9850025177002,135.1849740835337,140.58371320244987,-1,4
2021-05-26,126.8499984741211,145.11000061035156,,137.27000427246094,69.18176516364602,124.9850025177002,135.28546641423154,141.4652626200368,-1,5
2021-05-27,125.27999877929688,144.5,,137.27000427246094,69.18176516364602,124.9850025177002,135.3859587449294,142.36848796689083,-1,6
2021-05-28,124.61000061035156,145.63999938964844,,137.27000427246094,69.18176516364602,124.9850025177002,135.4864510756273,143.29360277061278,-1,7
2021-06-01,124.27999877929688,149.14999389648438,,137.27000427246094,69.18176516364602,124.9850025177002,135.58694340632513,144.24082055887266,-1,8
