Date,Close,Close_ahead30,Close_ahead30_missing33,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2021-01-25,48.77999877929688,50.86000061035156,50.86000061035156,50.86000061035156,50.86000061035156,50.86000061035156,50.86000061035156,50.86000061035156,1,0
2021-01-26,49.290000915527344,51.43999862670898,51.43999862670898,51.43999862670898,51.43999862670898,51.43999862670898,51.43999862670898,51.43999862670898,1,0
2021-01-27,48.52999877929688,50.880001068115234,,51.43999862670898,48.26719626905022,48.82143680528662,51.7707724507661,48.01495012525993,-1,1
2021-01-28,49.150001525878906,50.36000061035156,50.36000061035156,50.36000061035156,50.36000061035156,50.36000061035156,50.36000061035156,50.36000061035156,1,0
2021-01-29,48.150001525878906,51.02999877929688,51.02999877929688,51.02999877929688,51.02999877929688,51.02999877929688,51.02999877929688,51.02999877929688,1,0
2021-02-01,48.47999954223633,51.220001220703125,,51.02999877929688,48.274736031242064,48.77534484863281,51.993664403771305,48.263223328694494,-1,1
2021-02-02,48.959999084472656,51.2400016784668,51.2400016784668,51.2400016784668,51.2400016784668,51.2400016784668,51.2400016784668,51.2400016784668,1,0
2021-02-03,48.77000045776367,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,1,0
2021-02-04,49.0099983215332,50.810001373291016,,50.56999969482422,48.28287926546932,48.69574715625281,52.30261132402465,48.78273575503749,-1,1
2021-02-05,49.650001525878906,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1,0
2021-02-08,49.91999816894531,51.38999938964844,51.38999938964844,51.38999938964844,51.38999938964844,51.38999938964844,51.38999938964844,51.38999938964844,1,0
2021-02-09,49.70000076293945,51.52000045776367,,51.38999938964844,48.29186729148584,48.67775864436709,52.5114977250923,49.2022035927921,-1,1
2021-02-10,49.59999847412109,52.02000045776367,52.02000045776367,52.02000045776367,52.02000045776367,52.02000045776367,52.02000045776367,52.02000045776367,1,0
2021-02-11,50.29999923706055,53.040000915527344,53.040000915527344,53.040000915527344,53.040000915527344,53.040000915527344,53.040000915527344,53.040000915527344,1,0
2021-02-12,50.68999862670898,53.84999847412109,,53.040000915527344,48.30490770193249,48.73195404841982,52.66689973191904,49.67352248689997,-1,1
2021-02-16,50.27000045776367,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,1,0
2021-02-17,50.130001068115234,52.709999084472656,52.709999084472656,52.709999084472656,52.709999084472656,52.709999084472656,52.709999084472656,52.709999084472656,1,0
2021-02-18,50.77000045776367,52.5099983215332,,52.709999084472656,48.31909510255594,48.811436817563816,52.79484295964342,50.1308751877591,-1,1
2021-02-19,50.11000061035156,52.810001373291016,52.810001373291016,52.810001373291016,52.810001373291016,52.810001373291016,52.810001373291016,52.810001373291016,1,0
2021-02-22,50.630001068115234,53.18999862670898,53.18999862670898,53.18999862670898,53.18999862670898,53.18999862670898,53.18999862670898,53.18999862670898,1,0
2021-02-23,50.540000915527344,53.27999877929688,,53.18999862670898,48.33340979643192,48.984655204860644,52.73135270030163,50.181426160220894,-1,1
2021-02-24,50.709999084472656,53.119998931884766,53.119998931884766,53.119998931884766,53.119998931884766,53.119998931884766,53.119998931884766,53.119998931884766,1,0
2021-02-25,50.16999816894531,53.18000030517578,53.18000030517578,53.18000030517578,53.18000030517578,53.18000030517578,53.18000030517578,53.18000030517578,1,0
2021-02-26,48.9900016784668,53.34999847412109,,53.18000030517578,48.34809452149929,49.10189657101686,52.779913170610264,50.42524998746387,-1,1
2021-03-01,49.900001525878906,53.09000015258789,53.09000015258789,53.09000015258789,53.09000015258789,53.09000015258789,53.09000015258789,53.09000015258789,1,0
2021-03-02,50.09999847412109,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,1,0
2021-03-03,49.97999954223633,53.33000183105469,,53.08000183105469,48.36249241350635,49.19913796172745,52.8568211871731,50.69874390432847,-1,1
2021-03-04,49.93999862670898,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,1,0
2021-03-05,50.790000915527344,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1,0
2021-03-08,51.63999938964844,54.16999816894531,,54.0,48.3790909218066,49.31350576466527,52.944228016545594,51.03821241393325,-1,1
2021-03-09,50.86000061035156,54.61000061035156,54.61000061035156,54.61000061035156,54.61000061035156,54.61000061035156,54.61000061035156,54.61000061035156,1,0
2021-03-10,51.43999862670898,54.43999862670898,54.43999862670898,54.43999862670898,54.43999862670898,54.43999862670898,54.43999862670898,54.43999862670898,1,0
2021-03-11,50.880001068115234,54.470001220703125,,54.43999862670898,48.397658621796694,49.398103472830236,53.13144007779219,51.61333231221823,-1,1
2021-03-12,50.36000061035156,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,1,0
2021-03-15,51.02999877929688,53.58000183105469,53.58000183105469,53.58000183105469,53.58000183105469,53.58000183105469,53.58000183105469,53.58000183105469,1,0
2021-03-16,51.220001220703125,53.59000015258789,,53.58000183105469,48.41338856823476,49.46356326136096,53.28929999902702,52.03668196328721,-1,1
2021-03-17,51.2400016784668,54.2599983215332,54.2599983215332,54.2599983215332,54.2599983215332,54.2599983215332,54.2599983215332,54.2599983215332,1,0
2021-03-18,50.56999969482422,53.97999954223633,53.97999954223633,53.97999954223633,53.97999954223633,53.97999954223633,53.97999954223633,53.97999954223633,1,0
2021-03-19,50.810001373291016,54.47999954223633,,53.97999954223633,48.430525536293764,49.53873566375382,53.457422810714974,52.523880739556034,-1,1
2021-03-22,51.0,54.13999938964844,54.13999938964844,54.13999938964844,54.13999938964844,54.13999938964844,54.13999938964844,54.13999938964844,1,0
2021-03-23,51.38999938964844,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1,0
2021-03-24,51.52000045776367,54.540000915527344,,54.0,48.447410189463014,49.6368965718938,53.5701893237983,52.88437456812545,-1,1
2021-03-25,52.02000045776367,54.5099983215332,54.5099983215332,54.5099983215332,54.5099983215332,54.5099983215332,54.5099983215332,54.5099983215332,1,0
2021-03-26,53.040000915527344,54.90999984741211,54.90999984741211,54.90999984741211,54.90999984741211,54.90999984741211,54.90999984741211,54.90999984741211,1,0
2021-03-29,53.84999847412109,54.31999969482422,,54.90999984741211,48.466104484672,49.735804612609165,53.718773378687814,53.35633904598728,-1,1
2021-03-30,53.150001525878906,54.040000915527344,54.040000915527344,54.040000915527344,54.040000915527344,54.040000915527344,54.040000915527344,54.040000915527344,1,0
2021-03-31,52.709999084472656,54.5099983215332,54.5099983215332,54.5099983215332,54.5099983215332,54.5099983215332,54.5099983215332,54.5099983215332,1,0
2021-04-01,52.5099983215332,54.72999954223633,,54.5099983215332,48.48339286304658,49.8251149626984,53.85023695547365,53.739435510142584,-1,1
2021-04-05,52.810001373291016,54.63999938964844,54.63999938964844,54.63999938964844,54.63999938964844,54.63999938964844,54.63999938964844,54.63999938964844,1,0
2021-04-06,53.18999862670898,54.34000015258789,54.34000015258789,54.34000015258789,54.34000015258789,54.34000015258789,54.34000015258789,54.34000015258789,1,0
2021-04-07,53.27999877929688,54.16999816894531,,54.34000015258789,48.50121662241772,49.93109196630017,53.95630777769463,54.07405211165394,-1,1
2021-04-08,53.119998931884766,54.650001525878906,54.650001525878906,54.650001525878906,54.650001525878906,54.650001525878906,54.650001525878906,54.650001525878906,1,0
2021-04-09,53.18000030517578,54.619998931884766,54.619998931884766,54.619998931884766,54.619998931884766,54.619998931884766,54.619998931884766,54.619998931884766,1,0
2021-04-12,53.34999847412109,54.79999923706055,,54.619998931884766,48.51936391119423,50.037758640859316,54.0636020579919,54.40315059747263,-1,1
2021-04-13,53.09000015258789,54.790000915527344,54.790000915527344,54.790000915527344,54.790000915527344,54.790000915527344,54.790000915527344,54.790000915527344,1,0
2021-04-14,53.08000183105469,55.02999877929688,55.02999877929688,55.02999877929688,55.02999877929688,55.02999877929688,55.02999877929688,55.02999877929688,1,0
2021-04-15,53.33000183105469,55.4900016784668,,55.02999877929688,48.5382153446344,50.158793131510414,54.153447347323336,54.69813906931836,-1,1
2021-04-16,53.68000030517578,55.290000915527344,55.290000915527344,55.290000915527344,55.290000915527344,55.290000915527344,55.290000915527344,55.290000915527344,1,0
2021-04-19,54.0,55.27999877929688,55.27999877929688,55.27999877929688,55.27999877929688,55.27999877929688,55.27999877929688,55.27999877929688,1,0
2021-04-20,54.16999816894531,55.5,,55.27999877929688,48.5580588284661,50.28718393698506,54.24565315606261,54.99652845382093,-1,1
2021-04-21,54.61000061035156,55.63999938964844,55.63999938964844,55.63999938964844,55.63999938964844,55.63999938964844,55.63999938964844,55.63999938964844,1,0
2021-04-22,54.43999862670898,56.2400016784668,56.2400016784668,56.2400016784668,56.2400016784668,56.2400016784668,56.2400016784668,56.2400016784668,1,0
2021-04-23,54.470001220703125,56.040000915527344,,56.2400016784668,48.5797067513564,50.40683912956852,54.39215571294949,55.42865293998398,-1,1
2021-04-26,53.65999984741211,55.650001525878906,55.650001525878906,55.650001525878906,55.650001525878906,55.650001525878906,55.650001525878906,55.650001525878906,1,0
2021-04-27,53.58000183105469,55.47999954223633,55.47999954223633,55.47999954223633,55.47999954223633,55.47999954223633,55.47999954223633,55.47999954223633,1,0
2021-04-28,53.59000015258789,55.90999984741211,,55.47999954223633,48.60013158697833,50.51206902251847,54.53375227463086,55.78412503289974,-1,1
2021-04-29,54.2599983215332,56.15999984741211,56.15999984741211,56.15999984741211,56.15999984741211,56.15999984741211,56.15999984741211,56.15999984741211,1,0
2021-04-30,53.97999954223633,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,1,0
2021-05-03,54.47999954223633,55.40999984741211,,55.54999923706055,48.62128280550678,50.61574716677611,54.69124280994659,56.173357584671976,-1,1
2021-05-04,54.13999938964844,54.66999816894531,54.66999816894531,54.66999816894531,54.66999816894531,54.66999816894531,54.66999816894531,54.66999816894531,1,0
2021-05-05,54.0,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,1,0
2021-05-06,54.540000915527344,53.77000045776367,,54.95000076293945,48.639273260915026,50.69505750721898,54.8191675265861,56.39597120887606,-1,1
2021-05-07,54.5099983215332,54.36000061035156,54.36000061035156,54.36000061035156,54.36000061035156,54.36000061035156,54.36000061035156,54.36000061035156,1,0
2021-05-10,54.90999984741211,54.560001373291016,54.560001373291016,54.560001373291016,54.560001373291016,54.560001373291016,54.560001373291016,54.560001373291016,1,0
2021-05-11,54.31999969482422,54.119998931884766,,54.560001373291016,48.65614493549736,50.75293109060704,54.96115276405795,56.62228811616046,-1,1
2021-05-12,54.040000915527344,54.38999938964844,54.38999938964844,54.38999938964844,54.38999938964844,54.38999938964844,54.38999938964844,54.38999938964844,1,0
2021-05-13,54.5099983215332,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422,1,0
2021-05-14,54.72999954223633,54.2599983215332,,54.31999969482422,48.67261561355152,50.85390810034741,55.004121595873684,56.64439091748841,-1,1
2021-05-17,54.63999938964844,53.86000061035156,53.86000061035156,53.86000061035156,53.86000061035156,53.86000061035156,53.86000061035156,53.86000061035156,1,0
2021-05-18,54.34000015258789,54.11000061035156,54.11000061035156,54.11000061035156,54.11000061035156,54.11000061035156,54.11000061035156,54.11000061035156,1,0
2021-05-19,54.16999816894531,53.959999084472656,,54.11000061035156,48.68792508040109,50.93793108271456,55.04914133188896,56.6366016984166,-1,1
2021-05-20,54.650001525878906,54.18000030517578,54.18000030517578,54.18000030517578,54.18000030517578,54.18000030517578,54.18000030517578,54.18000030517578,1,0
2021-05-21,54.619998931884766,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,1,0
2021-05-24,54.79999923706055,54.31999969482422,,53.880001068115234,48.703275872373055,51.03160923924939,55.07179334005086,56.590140532851365,-1,1
2021-05-25,54.790000915527344,54.130001068115234,54.130001068115234,54.130001068115234,54.130001068115234,54.130001068115234,54.130001068115234,54.130001068115234,1,0
2021-05-26,55.02999877929688,54.459999084472656,54.459999084472656,54.459999084472656,54.459999084472656,54.459999084472656,54.459999084472656,54.459999084472656,1,0
2021-05-27,55.4900016784668,54.47999954223633,,54.459999084472656,48.719298004762514,51.14086210316625,55.07457563424036,56.52250534151767,-1,1
2021-05-28,55.290000915527344,55.02000045776367,55.02000045776367,55.02000045776367,55.02000045776367,55.02000045776367,55.02000045776367,55.02000045776367,1,0
2021-06-01,55.27999877929688,56.2599983215332,56.2599983215332,56.2599983215332,56.2599983215332,56.2599983215332,56.2599983215332,56.2599983215332,1,0
